70	30	
2	2	3	2	3	1	2	2	4	3	3	3	3	4	3	2	4	3	4	1	2	3	3	3	3	2	3	4	2	4	4	2	2	3	4	4	4	3	2	3	2	3	3	4	4	4	4	4	2	3	4	2	4	4	4	2	4	4	2	3	4	2	2	2	1	3	2	4	3	4	2	3	4	4	2	3	4	4	3	4	3	4	2	4	4	4	3	2	4	4	4	2	3	4	3	3	4	4	3	4	3	2	2	2	2	2	3	3	4	3	2	4	3	2	2	4	2	3	4	3	3	2	4	4	2	3	4	2	2	4	3	4	3	4	4	3	3	4	2	4	4	4	3	4	3	4	4	2	2	2	3	3	4	3	4	3	2	4	3	4	2	4	4	3	2	4	4	3	4	3	4	2	2	2	3	4	4	3	4	2	2	3	3	3	2	2	4	4	4	3	2	2	4	3	4	4	4	2	2	2	4	3	4	3	2	3	2	2	4	3	4	3	2	4	4	2	4	2	2	2	4	4	2	4	2	3	2	3	4	2	2	4	4	1	4	4	2	3	2	4	4	2	2	2	2	3	3	2	4	2	3	2	3	3	2	3	4	3	3	3	4	2	2	2	4	3	4	2	4	4	3	2	2	3	4	2	2	2	3	3	2	3	2	2	3	2	3	3	3	3	2	2	2	2	3	3	3	2	4	3	4	4	4	3	2	3	2	3	3	3	4	4	4	4	3	3	2	4	3	3	4	3	4	4	4	3	4	2	3	4	3	2	2	3	3	3	2	2	2	3	2	4	2	3	4	2	4	3	2	3	2	3	3	2	4	3	2	4	2	2	4	3	4	4	3	4	3	2	3	2	3	3	3	4	2	4	2	2	2	2	2	4	3	3	4	4	3	3	2	2	4	3	2	3	3	2	3	3	3	1	2	4	3	2	4	3	3	4	3	3	4	2	2	3	4	3	4	4	3	2	
1	2	3	3	2	3	4	5	1	3	2	5	5	4	0	4	3	1	2	2	2	1	4	1	2	0	1	0	3	4	3	4	5	1	4	4	1	4	4	4	3	4	2	5	4	4	4	2	4	5	4	3	3	1	3	4	3	1	5	5	4	4	4	1	5	1	2	3	3	2	4	1	4	2	4	4	2	4	2	2	4	1	1	2	5	3	3	3	2	3	2	1	2	3	2	3	4	3	4	4	3	4	3	0	4	4	4	2	5	4	4	2	4	4	4	4	1	4	4	4	4	1	5	1	4	4	1	4	3	4	5	2	2	5	1	2	4	4	5	4	4	5	4	4	3	5	4	5	0	4	3	3	4	3	4	4	5	4	4	4	3	5	4	2	3	5	5	2	3	5	2	2	4	2	2	3	4	1	2	4	5	2	4	2	2	2	5	3	3	5	4	5	2	4	4	4	1	2	4	4	4	5	4	5	1	2	4	3	2	4	4	4	5	4	3	2	3	2	5	3	5	3	1	5	4	1	4	4	4	4	3	3	2	5	4	2	2	1	4	4	5	4	2	3	4	5	4	4	3	1	5	5	2	3	5	2	4	4	1	5	1	2	1	3	2	2	4	4	3	2	4	2	5	2	4	2	1	2	1	4	4	3	3	3	5	4	1	4	4	5	2	2	3	4	4	4	4	4	4	1	4	5	2	4	4	4	4	4	5	2	2	5	4	1	2	4	4	1	4	4	2	3	2	5	3	5	3	2	4	5	4	5	3	3	4	2	5	4	4	2	4	4	5	1	4	4	4	2	4	4	3	4	3	5	2	4	4	5	1	4	4	4	4	3	5	5	1	3	4	1	3	3	4	5	2	3	2	3	2	3	4	4	3	4	4	2	2	4	4	4	4	4	2	3	3	4	4	4	5	4	2	4	1	4	4	1	4	1	1	1	4	2	1	4	3	2	1	5	3	2	
8	1441	1980	1902	1510	1762	1956	1420	425	224	1361	1146	1568	135	1472	126	1700	491	1579	805	1161	219	1881	356	1508	958	431	1476	364	1667	83	1672	1565	78	1812	1949	4	2014	549	1746	1767	2024	946	1280	1808	2092	1665	1575	408	1211	1532	1908	1903	145	295	124	1770	423	1563	1352	264	1666	1811	430	1215	422	874	1766	1839	1295	1946	76	552	1160	271	2016	1440	1810	1087	1158	1533	290	144	1438	1145	1625	1978	84	1302	1910	1293	424	1371	2042	1224	1835	127	1694	65	1524	1976	1664	2045	1937	1944	1815	200	1363	1143	1462	1458	1432	202	2087	1813	413	287	1742	125	1595	2018	148	1632	286	269	274	427	406	1972	1675	1493	1015	1089	1004	288	1222	194	133	1497	1528	131	933	1873	550	1837	1562	409	1422	71	1525	19	1696	1953	15	1460	59	1283	1955	1601	411	1841	1421	2088	1573	1626	1425	1561	1226	1768	1072	1152	1298	1605	1437	1506	89	2094	72	1154	476	1424	1367	2022	1230	1018	1159	1427	87	1557	1704	2085	1773	1299	1738	2084	266	429	1574	1803	1668	1951	1140	2090	1350	289	1228	1807	225	1297	335	1814	339	1209	1806	1764	1296	1627	1014	1003	86	1141	293	146	1286	130	352	2093	1879	405	1670	82	2046	1017	1000	1942	1301	1439	358	267	123	1284	1954	1300	2049	1531	1495	198	1529	1907	428	1074	1001	1504	1698	1285	1083	2086	623	217	1070	149	1294	426	1763	1019	1085	129	1817	1909	1649	1887	1157	1144	1502	407	1433	285	1016	354	2096	1674	154	1904	2047	1703	412	74	1885	2020	1356	1292	1580	88	410	1875	196	57	1952	1945	2035	1673	1566	876	341	1809	1456	1805	204	1634	1581	1156	1564	1804	147	1647	1597	132	143	1523	1603	1436	158	1434	1282	85	1491	223	875	1744	1002	404	1281	1765	1833	1736	1020	1567	2091	2089	1651	2083	1816	1142	215	1530	478	268	1365	134	1599	2043	480	1974	1426	1577	1877	1948	1636	283	128	270	1734	272	1905	1213	999	421	1906	1883	5	1771	156	53	929	1578	2048	1153	1769	1155	363	265	1943	1628	55	1671	1645	944	2026	1454	273	1947	337	1572	1911	17	2095	63	61	1354	482	877	551	282	1527	1669	360	1740	6	213	142	1526	1576	3	343	2044	1369	284	1423	13	1435	
4	2	3	2	3	4	2	2	4	4	3	2	4	4	1	2	3	3	4	3	2	3	3	3	3	1	4	1	2	4	4	2	2	3	4	4	4	3	2	3	2	3	3	4	4	4	4	4	2	3	4	2	4	4	3	2	4	4	2	3	4	2	2	2	3	2	4	4	3	4	2	3	4	4	2	3	4	4	3	4	2	4	2	4	4	4	3	2	2	2	4	2	3	4	3	3	4	3	3	4	3	2	2	1	2	2	3	3	4	3	3	4	3	2	2	4	2	3	4	3	3	2	3	4	2	4	4	2	3	4	3	4	3	4	4	3	3	4	3	4	4	3	3	4	3	4	4	2	1	2	3	3	4	3	3	3	2	4	3	4	3	4	4	4	2	4	2	3	4	3	4	2	3	2	3	4	4	3	4	3	2	3	3	3	2	2	4	4	3	2	2	3	4	3	4	4	4	2	2	2	4	2	4	3	2	3	2	2	4	3	4	3	3	4	4	2	4	2	2	2	4	3	2	4	2	3	2	3	4	2	2	4	4	4	2	4	2	3	2	4	4	2	2	2	2	3	3	2	4	2	3	2	3	3	2	3	4	3	3	3	4	2	2	2	4	3	4	2	4	3	3	2	2	3	4	2	2	2	3	4	2	3	2	2	4	2	3	3	3	3	2	2	2	2	3	3	3	2	4	3	4	4	4	3	2	3	2	3	3	4	4	4	4	4	3	3	2	4	2	3	4	3	4	4	4	3	2	2	3	4	2	2	2	3	3	2	2	2	2	3	2	4	2	3	4	3	4	3	2	3	2	3	3	2	4	3	2	3	2	2	4	3	4	4	3	2	4	2	3	2	2	3	3	3	2	4	2	2	2	4	2	4	2	3	4	3	3	3	3	2	4	3	2	4	3	2	3	3	3	3	2	2	4	2	4	3	3	4	3	2	4	2	2	3	4	3	4	4	3	2	
1	2	1	1	3	1	4	5	6	1	7	6	4	3	1	4	2	6	4	5	1	6	4	6	7	6	6	6	6	4	1	4	2	1	4	4	6	4	4	4	1	4	7	1	4	4	4	7	4	2	4	1	1	6	7	4	1	6	2	2	7	4	4	6	2	2	2	1	1	7	4	6	4	4	4	4	4	4	7	7	4	6	6	7	2	1	1	1	2	2	7	6	2	1	7	1	4	1	4	4	1	4	1	4	4	4	4	7	2	4	4	7	4	4	4	4	6	4	4	4	4	6	2	6	4	4	6	4	1	4	2	7	7	2	6	7	4	4	2	4	4	2	4	4	1	2	4	2	6	4	1	1	4	1	4	4	2	4	4	4	2	2	4	2	1	2	2	7	1	2	7	7	4	7	7	7	4	6	7	4	2	7	4	7	7	7	2	1	1	2	4	1	7	4	4	4	6	2	4	4	4	0	4	2	6	7	4	1	7	4	4	4	1	4	1	7	1	7	2	1	2	1	6	2	4	6	4	4	4	4	6	1	7	2	4	4	7	6	4	4	2	4	7	1	4	2	4	4	1	6	2	1	7	1	2	7	4	4	6	2	6	7	6	1	7	7	4	4	1	7	4	7	2	7	4	7	6	7	6	4	4	1	1	1	2	4	6	4	4	2	7	3	1	4	4	4	4	4	4	6	4	2	7	4	4	4	4	4	2	4	7	2	4	6	7	4	4	6	4	4	7	2	7	2	1	2	1	7	4	1	4	2	1	1	4	7	2	4	4	4	4	4	2	6	4	4	4	7	4	4	1	4	1	2	7	4	4	2	6	4	4	4	4	1	2	2	1	1	4	6	1	1	4	6	7	1	7	1	7	1	4	4	1	4	4	4	7	4	4	4	4	4	1	7	1	4	4	4	2	4	7	4	6	4	4	6	4	6	6	6	4	7	6	4	1	7	6	2	1	7	
2041	1706	1980	1902	1510	1623	1956	587	425	224	1361	291	546	1581	222	126	1560	499	2080	516	2050	219	1881	356	1508	568	431	2035	563	1667	83	1672	1565	1555	1812	1949	4	2014	122	1746	1767	2024	946	362	1808	2092	1665	1575	408	1211	1532	1908	1903	145	1643	124	1770	423	1563	1352	1645	1666	1811	430	1215	933	1568	1766	1839	1295	1946	76	478	1523	271	2016	1941	1810	1087	1158	1676	290	144	1438	1145	1625	1978	84	1076	1146	1293	424	1636	2042	1224	1835	127	1694	65	1593	1976	1664	2045	1942	1944	1815	200	1363	1143	1462	1458	1432	202	2087	1813	552	287	1742	125	1595	2018	148	1632	286	269	1817	427	406	1972	1675	1493	1015	1089	1004	288	1222	194	133	1497	1528	131	1705	1873	550	1837	1562	409	1422	2033	1525	19	1696	1953	15	1460	59	1283	1955	1601	411	1148	1421	2088	1217	1626	1425	1561	1226	1768	1072	1152	1298	1605	1437	1506	1574	2094	72	1154	476	1424	1367	2022	877	1018	1159	1427	87	1629	1704	2085	158	1299	1738	2084	266	429	1147	1803	1668	1951	1342	2090	1350	289	1228	1807	225	1297	335	1814	339	1624	1806	1764	1296	1627	1014	1003	86	1141	293	146	1286	130	352	2093	1879	405	1670	493	2046	1017	1078	1456	413	1439	358	267	123	1284	1954	1300	2049	1531	1495	198	1529	1907	428	1074	1486	1504	1698	1285	1083	2086	549	217	1002	149	1294	426	1763	1019	1085	129	274	1909	942	1887	1157	1144	873	407	1433	285	1016	354	2096	1674	154	1904	2047	1703	412	74	1885	2020	1356	1292	1580	88	410	1875	196	57	1952	1945	282	1673	1566	876	341	1809	264	1805	204	1634	2012	1156	1564	1804	147	1647	1597	132	143	1663	1603	1436	1287	1434	1282	85	1491	223	875	1744	11	547	1281	1765	1833	1736	874	1567	2091	2089	1524	2083	1816	1142	215	1530	548	268	1365	134	1599	2043	480	1974	1426	1577	1877	1948	1773	283	128	270	1734	272	1905	1213	1149	1700	1906	1883	5	1557	156	53	497	1578	2048	1153	1769	1155	363	265	1943	1628	55	1671	2081	944	2026	2082	273	1947	337	226	1013	17	2095	63	61	1354	482	805	551	142	1527	1669	360	1740	6	213	422	1526	1576	3	343	2044	1369	284	1423	13	1435	
2	2	3	2	3	4	2	3	4	4	3	2	4	4	4	2	4	3	4	4	4	3	3	3	3	4	4	3	2	4	4	2	2	3	4	4	4	3	2	3	2	3	3	2	4	4	4	4	2	3	4	2	4	4	3	2	4	4	2	3	3	2	2	2	3	3	4	4	3	4	2	3	3	2	2	3	4	4	3	4	2	4	2	4	4	4	3	2	3	2	4	2	3	4	3	3	4	3	3	3	3	2	2	2	2	2	3	3	4	3	3	4	3	2	2	4	2	3	4	3	3	2	3	4	2	2	4	2	3	4	3	4	3	4	4	3	3	4	3	4	4	4	3	4	3	4	4	2	3	2	3	3	4	3	3	3	2	4	3	4	2	4	4	3	2	4	2	3	4	3	4	2	3	2	3	2	4	3	4	3	2	3	3	2	2	2	4	4	4	2	2	3	4	3	4	4	4	4	2	2	4	1	4	3	2	3	2	2	4	3	4	3	2	4	4	2	4	2	2	2	4	3	2	4	2	3	2	3	4	2	3	4	4	3	3	4	2	3	2	4	4	2	2	2	2	3	3	2	4	2	3	4	3	3	2	3	4	2	3	4	4	2	2	2	4	3	4	4	4	3	3	2	2	2	4	2	2	2	3	4	2	3	2	2	4	2	3	3	3	3	2	2	2	2	3	3	3	2	4	4	4	4	4	3	2	4	2	3	3	3	4	4	4	4	3	3	2	4	4	3	4	2	4	4	4	3	2	2	3	3	2	2	2	3	3	4	2	2	2	4	2	4	2	3	4	4	4	3	2	3	2	3	3	2	4	3	2	3	2	2	4	3	4	4	3	4	3	2	3	2	3	3	3	3	2	4	2	2	2	4	2	4	2	3	4	2	3	3	4	2	4	3	4	4	3	2	3	3	3	3	3	2	2	2	4	3	3	4	3	2	4	2	2	3	4	3	4	4	3	2	
1	2	3	3	4	1	5	4	1	3	2	0	5	4	0	5	4	1	4	2	0	1	5	1	4	2	1	1	3	5	3	5	2	3	5	5	1	5	2	5	3	5	4	2	5	5	5	4	5	2	5	3	3	1	4	5	3	1	2	2	4	5	5	1	2	2	2	3	3	4	5	1	5	5	5	5	5	5	4	4	4	1	1	4	2	3	3	3	2	2	4	1	2	3	4	3	5	3	5	2	3	5	3	5	5	5	5	4	2	4	5	4	5	5	5	5	1	5	5	5	5	1	2	1	5	5	1	5	2	5	2	4	4	2	1	4	5	5	2	5	5	2	5	5	3	2	5	2	1	5	3	3	5	3	5	5	2	5	5	5	2	2	5	2	3	2	3	4	3	2	2	4	5	4	4	4	5	1	4	5	2	4	5	5	4	4	2	3	3	2	5	3	4	5	5	5	1	2	5	5	5	4	5	2	1	4	5	3	4	5	5	5	3	5	3	4	3	4	2	3	2	1	1	2	5	1	5	5	5	5	1	3	4	2	5	5	4	1	5	5	2	5	4	3	5	2	5	5	3	1	2	1	4	3	2	4	5	5	1	3	1	4	1	3	4	4	5	5	3	2	5	4	2	2	5	4	1	4	1	5	5	3	3	3	3	5	1	5	5	2	4	4	3	5	5	5	5	5	5	1	5	2	4	5	5	5	5	5	2	5	4	2	5	1	4	5	5	1	5	5	4	2	4	2	3	2	3	4	5	1	2	2	3	3	5	1	2	5	5	0	5	5	2	1	5	5	5	4	5	5	3	5	3	2	4	5	5	3	1	5	5	5	5	3	2	2	3	3	5	1	2	3	5	1	4	3	4	3	4	3	5	5	3	5	5	5	4	5	5	5	5	5	3	4	3	5	5	5	2	5	4	5	1	5	5	1	5	1	1	1	5	4	1	5	3	4	1	2	3	4	
2035	1706	1980	1902	1510	282	1956	1572	425	224	1630	1752	1817	1581	465	126	1292	497	1579	933	1988	219	1881	356	878	1775	499	10	1972	1667	83	1672	1565	1555	1812	1949	4	2014	1569	1746	1767	2024	946	1561	1808	2092	1665	1575	408	1211	1532	1908	1903	145	874	124	89	423	1563	1352	1578	1666	1811	430	1215	1007	1568	1766	1839	1295	1946	76	478	621	271	2016	1941	1810	1087	1158	1647	290	144	1438	1145	1625	1978	84	1076	1146	1293	424	1636	2042	1224	1835	127	1694	65	1779	1976	1664	2045	1942	1944	1815	200	1363	1143	877	1663	1502	202	2087	1813	552	287	1742	125	1595	2018	148	1632	286	269	1605	427	406	1560	1675	1493	1015	1089	1004	288	1222	194	133	1497	1528	131	1705	1873	550	1837	1562	409	1422	7	1525	19	1696	1953	15	274	59	1283	1955	1601	411	1148	1421	2088	1217	1626	1425	1762	1226	1768	1072	1002	1298	1534	1437	1506	1574	2094	72	1154	476	1424	1367	2022	1533	1018	1159	1427	87	1559	1704	2085	158	1299	1738	2084	266	429	1147	1803	1668	1951	1645	2090	1350	289	1228	1807	225	1297	335	1814	339	1624	1806	1764	1296	1628	1014	1003	86	1141	8	146	1286	130	352	2093	1879	405	1670	493	2046	1017	1638	1456	413	1439	358	267	123	1284	1954	1440	2049	1531	1495	198	1529	1907	428	1074	78	1504	1698	1285	1083	2086	549	217	1627	149	1294	564	1763	1019	1085	129	135	1909	1420	1887	1157	1144	1005	407	1433	285	1016	354	548	1674	154	1904	2047	2050	412	74	1885	2020	1356	1432	1580	88	410	1875	196	57	1952	1945	422	1673	1566	876	341	1809	264	1805	204	1634	2012	1156	1564	1804	147	1573	1597	132	143	1524	1603	1436	1287	1434	1282	85	1491	223	875	1744	9	1709	1281	1765	1833	1736	431	1567	2091	2089	1652	2083	1816	1142	215	1530	404	268	1365	134	1599	2043	480	1974	1426	1577	1877	1948	1770	283	128	270	1734	272	1905	1213	1708	1700	1906	1883	5	1006	156	53	291	1508	2048	1153	1769	1155	1557	265	1943	1629	55	1671	2081	944	2026	2082	273	1947	337	226	1152	17	2095	63	61	1354	482	948	551	563	1527	1669	360	1740	6	213	142	1526	1576	3	343	2044	1369	284	1423	13	1435	
3	2	3	2	3	4	2	2	4	4	3	1	2	4	1	2	2	3	4	3	1	3	3	3	4	3	3	4	3	4	4	2	2	3	4	4	4	3	2	3	2	3	3	2	4	4	4	4	2	3	4	2	4	4	4	2	4	4	2	3	2	2	2	2	3	2	4	4	3	4	2	3	3	3	2	3	4	4	3	4	3	4	2	4	4	4	3	2	3	2	4	2	3	4	3	3	4	3	3	3	3	2	2	2	2	2	3	3	4	2	4	3	3	2	2	4	2	3	4	3	3	2	3	4	2	3	4	2	4	4	3	4	3	4	4	3	3	4	3	4	4	4	3	4	3	4	4	2	2	2	3	3	4	3	4	3	2	4	3	4	2	4	4	3	2	4	4	3	4	3	4	2	4	2	3	2	4	3	4	3	2	3	3	2	2	2	4	4	3	2	2	3	4	3	4	4	4	4	2	2	4	3	4	3	2	3	2	2	4	3	4	3	2	4	4	2	2	2	2	2	4	4	2	4	2	3	2	3	4	2	3	4	4	3	3	4	2	3	2	4	4	2	4	2	2	3	3	2	4	2	3	3	3	3	2	3	4	2	3	4	4	2	4	2	4	3	4	4	4	2	3	2	2	2	4	2	2	2	3	4	2	3	2	2	4	2	3	3	3	3	4	2	2	2	3	3	3	2	4	2	4	4	4	3	2	4	2	3	3	3	4	4	4	4	4	3	2	4	4	3	4	2	4	4	4	3	2	2	3	2	4	2	2	3	3	4	2	2	2	1	2	4	2	3	4	2	4	3	2	3	2	3	3	2	4	3	2	4	2	2	4	3	4	4	3	2	3	2	3	2	4	3	3	2	3	4	2	2	2	3	2	4	4	3	4	2	3	3	4	2	4	3	4	4	3	2	3	3	3	3	3	2	2	2	4	3	3	4	3	2	4	2	2	3	4	3	4	4	3	2	
1	2	3	3	4	1	5	2	3	3	4	3	5	2	0	5	2	1	4	0	4	1	5	1	1	4	1	3	3	5	3	5	2	3	5	5	1	5	4	5	3	5	4	2	5	5	5	4	5	2	5	3	3	1	4	5	3	1	2	2	4	5	5	1	2	2	2	3	3	4	5	1	5	5	5	5	5	5	4	4	4	1	1	4	2	3	3	3	2	2	4	1	2	3	4	3	5	3	5	4	3	5	3	4	5	5	5	4	2	4	5	4	5	5	5	5	1	5	5	5	5	1	1	1	5	5	1	5	3	5	2	4	1	2	1	4	5	5	2	5	5	2	5	5	3	2	5	2	1	5	3	3	5	3	5	5	2	5	5	5	4	2	5	2	3	2	3	4	3	2	5	4	5	4	4	4	5	1	4	2	2	4	5	5	4	5	2	3	3	2	5	3	4	5	5	5	1	2	5	5	5	4	5	2	1	4	5	3	4	5	5	5	3	5	3	4	3	4	2	3	2	1	1	2	5	1	5	5	5	5	1	3	4	2	5	5	4	1	5	5	2	5	4	3	5	2	5	5	3	1	2	1	4	3	2	4	5	5	1	3	1	4	2	3	4	4	5	5	3	2	5	4	2	2	5	4	1	4	1	5	5	3	3	3	3	5	1	5	5	2	4	4	3	5	5	5	5	5	5	1	5	2	4	5	5	5	5	5	2	5	4	2	5	1	4	5	5	1	4	5	4	2	4	2	3	2	3	4	5	3	3	2	3	3	5	1	2	5	5	4	5	5	2	1	5	5	5	4	5	5	3	5	3	2	4	5	5	3	1	5	5	5	5	3	2	4	3	3	5	1	2	3	5	1	4	3	4	3	4	3	5	5	3	5	5	5	4	5	5	5	5	5	2	4	3	5	5	5	2	5	5	5	1	5	5	1	5	1	1	1	5	4	1	5	3	4	1	2	3	4	
2035	1428	1980	1902	1510	282	1956	1702	1489	224	1717	1972	1817	1773	2081	126	1632	499	1579	1135	1716	219	1881	356	422	1582	425	82	227	1667	83	1672	1565	1623	1812	1949	4	2014	1714	1746	1767	2024	946	1703	1808	2092	1665	1575	408	1211	1532	1908	1903	145	1713	124	1770	423	1563	1352	1578	1666	1811	430	1215	1288	1568	1766	1839	1295	1946	76	478	619	271	2016	1462	1810	1087	1158	1647	290	144	1438	1145	1625	1978	84	1076	1146	1293	424	933	2042	1224	1835	127	1694	65	1649	1976	1664	2045	874	1944	1815	200	1363	1143	877	1802	1502	202	2087	1813	413	287	1742	125	1595	2018	148	2	286	269	1605	427	406	226	1675	1493	1015	431	1004	288	1222	194	133	1497	1528	131	1705	1873	550	1837	1562	409	1422	7	1525	19	1696	1953	15	135	59	1283	1955	1601	411	1361	1421	2088	1217	1626	1425	1762	1226	1768	1072	1663	1298	1534	1437	1506	1574	2094	72	1154	1148	1424	1367	2022	1533	1018	1942	1427	87	2050	1704	2085	158	1299	1738	2084	266	429	1147	1803	1668	1951	1645	2090	1350	289	1228	1807	225	1297	335	1814	339	1624	1806	1764	1296	1628	1014	1003	86	1141	8	146	1286	130	352	2093	1879	405	1670	493	2046	1017	1358	476	1524	1439	358	267	123	1284	1954	1440	2049	1531	1495	198	1529	1907	428	1074	78	1504	1698	1285	1083	2086	549	217	1627	149	1294	1420	1763	1013	1085	129	2096	1909	1002	1887	1157	1144	1005	407	1433	285	1016	354	548	1674	154	1904	2047	1841	412	74	1885	2020	1356	1432	1580	88	410	1875	196	57	1952	1945	291	1673	1566	876	341	1809	264	1805	204	1634	1464	1156	1564	1804	147	1573	1597	132	143	1581	1603	1436	1287	1434	1282	85	1491	223	875	1744	1559	1761	1281	1765	1833	1736	564	1567	2091	2089	1643	2083	1816	1142	215	1530	404	268	1365	134	1599	2043	480	1974	1426	1577	1877	1948	1630	283	128	270	1734	272	1905	1213	1715	1700	1906	1883	5	1006	156	53	563	1508	2048	1153	1769	1155	1557	265	1943	1629	55	1671	122	944	2026	2082	273	1947	337	935	1292	17	2095	63	61	1354	482	1458	551	634	1527	1669	360	1740	6	213	2033	1526	1576	3	343	2044	1369	284	1423	13	1435	
3	2	3	2	3	4	2	2	2	4	2	3	2	3	1	2	3	3	4	1	4	3	3	3	2	2	4	2	2	4	4	2	2	4	4	4	4	3	4	3	2	3	3	4	4	4	4	4	2	3	4	2	4	4	2	2	4	4	2	3	2	2	2	2	3	4	4	4	3	4	2	3	3	3	2	3	3	4	3	4	3	4	2	4	4	4	3	2	3	2	4	2	3	4	3	3	4	3	3	3	3	2	2	4	2	2	3	3	4	2	4	3	3	2	2	4	2	3	4	3	3	2	4	4	2	3	4	2	4	4	3	4	4	4	4	3	3	4	3	4	4	4	3	4	3	4	4	2	2	2	3	3	4	3	4	3	2	4	3	4	3	4	4	3	2	4	4	3	4	3	4	2	4	2	3	2	4	3	4	2	2	3	3	2	2	2	4	4	4	2	2	3	4	3	4	4	4	4	2	2	4	3	4	3	2	3	2	2	4	3	4	3	2	4	4	2	2	2	2	2	4	4	2	4	2	3	2	3	4	2	3	4	4	3	3	4	2	3	2	4	4	2	4	2	2	3	3	2	4	2	3	3	3	3	2	3	4	2	3	4	4	2	2	2	4	3	4	4	4	4	3	2	2	2	4	2	2	2	3	4	2	3	2	2	3	2	3	3	3	3	4	2	2	2	3	3	3	2	4	2	4	4	4	3	2	4	2	3	3	3	4	4	4	4	4	3	2	4	4	3	4	2	4	4	4	3	2	2	3	3	2	2	2	3	3	4	2	2	2	3	2	4	2	3	4	2	4	3	2	3	2	3	3	2	4	3	2	2	2	2	4	3	4	4	3	2	3	2	3	2	4	3	3	2	3	4	2	2	2	3	2	4	4	3	4	2	3	3	4	2	4	3	3	2	3	2	3	3	3	3	3	2	3	2	4	3	3	4	3	3	4	2	2	3	4	3	4	4	3	2	
1	2	3	3	4	5	1	0	3	3	1	1	1	4	1	1	2	5	4	3	4	5	1	5	3	4	5	2	2	1	3	1	2	3	1	1	5	1	2	1	3	1	4	2	1	1	1	4	1	2	1	3	3	5	2	1	3	5	2	2	4	1	1	5	2	2	2	3	3	4	1	5	1	4	1	1	1	1	4	4	4	5	5	4	2	3	3	3	2	2	4	5	2	3	4	3	1	3	1	4	3	1	3	4	1	1	1	4	2	4	1	4	1	1	1	1	5	1	1	1	1	5	5	5	1	1	5	1	3	1	2	4	5	2	5	4	1	1	2	1	1	3	1	1	3	2	1	2	5	1	3	3	1	3	1	1	2	1	1	1	4	2	1	2	3	2	3	4	3	2	1	4	1	4	4	4	1	5	4	4	2	4	1	1	4	1	2	3	3	2	1	3	4	1	1	1	5	2	1	1	1	4	1	2	5	4	1	3	4	1	1	1	3	1	3	4	3	4	2	3	2	5	5	2	1	5	1	1	1	1	5	3	4	2	4	1	4	5	1	1	2	1	4	3	1	2	1	1	3	5	2	5	4	3	2	4	1	1	5	3	5	4	3	3	4	4	1	1	2	2	4	4	2	2	1	4	5	4	5	1	1	3	3	3	4	1	5	1	1	2	4	4	3	1	1	1	1	1	1	5	1	2	2	1	1	1	1	1	2	1	4	2	1	5	4	1	1	5	4	1	4	2	4	2	3	2	3	4	1	3	5	2	3	3	1	3	2	1	1	4	1	1	2	5	1	1	1	4	1	1	3	1	3	2	4	1	1	2	5	1	1	1	1	3	2	4	3	3	1	5	2	3	1	2	4	3	4	3	4	0	1	1	4	1	1	1	4	1	1	1	1	1	4	2	3	1	1	1	2	1	1	1	5	1	1	5	1	5	5	3	1	4	5	1	3	4	5	2	3	4	
