70	30	
1505	1646	519	1773	1643	38	517	939	1361	312	654	388	1200	2063	1495	1844	1076	1868	1770	666	387	2062	425	1637	1223	1645	1850	371	1989	2057	232	1927	933	1772	1981	660	1558	1846	1079	426	520	2001	382	401	807	588	1780	1910	800	33	941	1928	238	658	1499	318	378	653	1919	1550	20	1848	80	97	1163	92	163	1427	688	649	236	1576	1423	876	487	1983	105	1997	2067	943	870	1922	759	937	725	1073	314	1856	169	1993	447	1413	1991	796	167	102	634	523	1769	2066	1497	804	1291	1080	1294	483	940	791	659	1014	1207	30	24	1425	1636	1586	242	737	662	2055	234	304	502	794	1630	2050	656	1717	373	661	1778	1628	735	83	805	691	374	247	171	1713	934	1562	590	2054	125	847	161	516	1502	453	98	1915	584	1638	2059	175	2064	1074	1782	1767	1084	1215	306	1707	582	383	657	663	868	93	586	2069	874	379	872	1325	802	1786	441	1007	792	799	96	1362	1146	1916	1917	101	1644	1642	2065	1154	1629	1999	522	1083	1987	935	1220	1641	936	798	1777	527	1148	177	1926	1924	518	26	443	682	521	1631	945	723	525	1580	1077	235	1840	1711	1222	2021	99	1568	1985	1783	938	95	1433	720	506	1003	246	665	107	2003	165	108	240	1701	1363	1013	1566	1	1852	2049	1781	1923	932	1640	959	1293	90	797	1979	243	1635	1957	1500	942	1995	2053	598	1632	386	1572	512	459	1081	1920	855	1634	370	1785	156	1703	1779	1921	1854	1150	1152	1570	103	729	2068	511	1285	1918	1501	104	515	1075	526	445	1842	1504	801	878	1221	778	1705	2058	1774	1488	36	1775	1494	806	1574	376	1776	795	241	239	381	1943	524	1925	384	655	1913	2056	1216	1429	100	231	944	244	1709	1763	862	106	1224	1009	91	237	449	32	1699	1029	316	1911	864	1219	1633	1078	457	233	1144	1496	1214	514	1784	727	1564	1435	385	1287	592	1771	1787	22	377	1082	2060	380	652	758	528	664	1768	2051	1909	34	1493	596	1289	1015	1218	485	866	1838	1908	173	1122	302	94	372	451	651	1005	2052	1421	308	2073	455	803	245	1498	1912	2061	594	1914	1217	1858	375	1639	731	1715	1492	1011	28	1503	513	733	310	337	793	
4	4	4	4	2	3	4	2	4	3	4	4	1	4	4	3	2	1	2	4	2	2	1	2	2	2	3	2	3	4	2	2	2	2	3	4	1	3	4	1	2	1	4	1	4	3	2	4	2	1	2	4	2	4	4	3	4	2	2	1	3	3	1	2	1	4	3	3	2	1	2	3	3	3	1	3	2	3	4	2	3	4	1	2	3	4	3	3	3	3	3	1	3	2	3	4	1	4	4	2	4	2	3	2	1	1	4	4	2	1	1	3	3	3	4	1	2	3	4	4	2	3	1	2	4	2	4	3	2	2	2	4	3	1	4	1	4	4	3	3	4	3	3	2	1	1	3	2	2	3	4	2	3	4	4	3	2	2	2	4	2	2	3	3	3	2	2	2	3	2	3	4	3	2	3	1	2	2	3	3	2	4	4	2	3	4	2	2	4	4	4	3	2	3	2	4	3	2	4	2	4	2	4	4	3	3	4	4	2	3	3	1	4	2	2	3	4	1	4	4	3	3	4	1	2	3	3	4	4	2	3	1	1	3	2	2	2	1	3	4	2	3	4	3	3	1	3	4	4	2	4	4	1	3	4	4	3	4	2	1	2	4	3	4	3	4	4	3	2	3	4	4	1	4	4	4	1	3	4	2	3	3	3	3	2	3	2	4	3	4	4	4	4	4	2	3	3	2	4	3	2	1	3	2	2	1	3	4	2	2	3	4	2	4	4	4	2	1	2	2	4	2	2	2	4	3	4	4	4	2	3	1	3	4	4	3	2	4	3	3	3	1	3	2	3	2	2	2	3	4	3	2	4	2	2	3	3	3	2	3	3	4	4	3	2	2	2	4	4	3	2	4	2	4	2	3	4	3	3	3	4	1	3	3	4	3	1	3	4	4	3	1	3	2	1	3	1	3	4	4	2	4	4	3	4	2	3	2	2	3	3	2	3	3	4	4	3	3	1	4	
1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	2	1	1	1	1	0	1	1	1	1	1	0	0	1	1	0	1	3	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	0	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	
1505	1646	519	1773	1643	1356	517	939	526	312	654	122	300	2063	1495	1844	1076	878	1770	1885	680	2062	509	1637	108	1645	1850	647	1989	2057	232	1927	933	1772	1981	660	582	1846	1079	707	520	1519	382	1429	404	588	1780	1910	800	33	941	1017	238	658	1499	1431	378	1134	1919	89	20	1848	56	97	388	92	163	1361	276	1556	236	1576	1473	876	822	1983	105	1997	345	943	870	1922	1158	937	725	1073	314	1856	169	1993	447	2048	1991	796	167	102	147	523	512	2066	1489	804	653	1080	945	1394	940	1630	659	1086	230	30	24	1185	1636	545	242	2067	662	2055	234	304	1490	794	1425	2050	656	1717	373	661	1778	1699	735	561	805	1928	374	1496	171	1713	934	1562	590	2054	2090	1486	161	516	1502	453	98	1915	584	1638	2059	175	2064	1074	1782	358	806	1769	306	1707	652	383	657	663	868	93	586	107	874	379	872	38	802	1786	862	1007	1135	799	96	1427	1286	1916	1917	101	1644	1642	2065	1154	1423	948	522	1083	1987	935	532	1641	936	798	1777	946	1148	177	1926	1924	518	26	443	246	521	1631	823	71	525	1291	1077	235	1840	1711	318	1088	99	1568	1985	1783	938	95	459	18	371	1003	1087	665	247	37	165	1019	240	1701	527	1013	1566	76	1852	2049	1781	1923	1213	1640	947	389	90	797	1979	243	1635	2070	1500	942	1995	2053	1355	1632	386	1572	229	737	1081	1920	723	1634	88	1785	1629	1703	1779	1921	1854	1150	1152	1570	103	729	1085	1560	1071	1918	1501	104	515	1075	457	445	1842	1504	801	488	1220	1492	1705	2058	1774	918	36	1775	1494	666	1574	376	1776	795	241	239	381	623	524	1925	384	655	1913	2056	1357	1156	100	231	944	244	1709	1549	714	106	1222	1009	91	237	449	32	1479	1289	316	1911	864	1219	1633	1078	1089	233	932	1497	1221	514	1784	727	1564	753	385	1060	592	1771	1787	22	377	1082	2060	380	1628	2080	807	664	16	2051	1909	34	1493	596	1624	1015	1218	387	866	1146	1908	173	1202	302	94	372	451	1803	1005	2052	370	308	1084	455	803	245	1498	1912	2061	594	1914	651	1858	375	1639	731	1715	1491	1011	28	1503	513	733	310	1832	793	
4	4	4	4	2	4	4	2	2	3	4	1	3	4	4	3	2	3	2	1	1	2	1	2	4	2	3	1	3	4	2	2	2	2	3	4	3	3	4	1	2	1	4	3	1	3	2	4	2	1	2	3	2	4	4	3	4	2	2	2	3	3	1	2	4	4	3	2	1	1	2	3	1	3	2	3	2	3	1	2	3	4	3	2	3	4	3	3	3	3	3	2	3	2	3	4	1	4	2	2	4	2	2	2	2	1	4	4	2	2	2	3	3	1	4	1	2	4	4	4	2	3	2	2	3	2	4	3	2	2	2	3	3	1	4	4	4	2	3	3	4	3	3	2	1	1	3	2	2	3	4	2	3	4	4	3	2	2	2	1	2	4	3	3	4	2	2	2	3	2	3	2	3	2	3	3	2	2	3	3	4	4	4	3	3	4	2	2	4	4	4	3	3	4	2	4	3	2	1	2	4	2	4	4	3	3	4	4	2	3	3	2	4	2	4	1	4	3	4	4	3	3	3	2	2	3	3	4	4	2	3	3	2	3	4	2	4	1	3	3	2	3	4	3	3	1	3	4	4	2	1	4	2	2	4	4	3	4	2	1	2	4	3	4	2	4	4	3	4	3	4	4	3	4	4	4	2	3	4	2	3	3	3	3	2	3	4	3	1	4	4	4	4	4	3	3	3	2	4	1	4	2	3	2	2	1	3	4	2	4	3	4	2	4	4	4	2	1	2	2	4	2	2	2	2	3	4	4	4	2	3	1	1	4	4	3	2	4	3	3	1	3	3	2	3	2	2	2	4	4	4	4	2	2	2	3	3	3	2	1	3	4	4	3	2	2	2	4	4	1	4	4	1	4	2	3	4	3	1	3	4	2	3	3	4	3	1	3	4	4	3	1	3	2	4	3	2	3	4	4	2	4	4	3	4	2	3	2	2	3	3	4	3	3	4	4	3	3	1	4	
1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	2	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	4	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	2	1	1	1	1	1	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	
38	537	519	1773	1643	82	517	939	526	312	654	1717	300	2063	1495	1844	1076	58	1770	1858	248	2062	1699	1637	907	1644	1850	1489	1989	2057	232	1363	1560	1772	1981	660	582	1846	1079	354	520	527	382	1289	1254	588	1780	1910	800	33	941	459	238	658	1499	753	378	1267	1919	89	20	1848	807	97	1379	92	163	1217	1856	1003	236	1360	719	876	1382	1983	105	1926	1293	943	870	1922	1358	937	725	108	314	1785	169	1993	447	1490	1991	796	167	102	1073	523	512	2066	7	804	653	1080	1184	824	940	1630	659	528	230	30	24	1997	1636	529	242	2067	662	2055	234	304	1074	794	1494	2050	656	1291	373	661	1778	859	735	1281	805	600	374	1496	171	1713	934	1562	590	2054	739	1288	161	516	1502	453	98	1915	584	1638	2059	175	2064	1425	1782	708	806	360	306	1707	2040	383	657	663	868	93	586	107	874	379	872	1932	802	668	441	1007	918	799	96	1427	1287	1916	1917	101	670	1642	2065	759	498	1361	522	1083	1987	935	1224	1641	936	798	1777	823	1148	177	1362	1924	518	26	443	246	521	1631	1431	1908	525	1429	1077	235	1840	1711	318	1222	99	1568	1985	1783	938	95	894	1355	371	510	667	665	247	2007	165	1154	240	1701	1391	1013	1566	853	1852	792	1781	1923	1146	1640	1791	1223	90	797	424	243	1635	179	1500	942	1995	2053	1836	1632	386	1572	576	1868	1081	1920	723	1634	1477	1172	1421	1703	1779	1921	1854	1150	1152	1570	103	729	1786	2049	1216	1918	1501	104	515	1075	457	445	1842	1503	801	1433	1220	1492	1705	2058	1774	704	36	1775	1629	666	1574	376	1776	795	241	239	381	1787	524	1925	384	655	1913	2056	1221	1386	100	231	944	244	1709	652	714	106	1931	1009	91	237	449	32	1769	202	316	1911	864	1219	1633	1078	1246	233	568	1497	598	514	1784	727	1564	388	385	1350	592	1771	737	22	377	1082	2060	380	88	1591	755	664	159	2051	511	34	1493	596	1356	1015	1218	387	866	229	933	173	1357	302	94	372	451	1359	1005	2052	370	308	1084	455	803	245	1498	1912	2061	594	1914	1909	688	375	1639	731	1715	1491	1011	28	405	513	733	310	1979	793	
3	1	4	4	2	1	4	2	2	3	4	3	3	4	4	3	2	1	2	3	2	2	3	2	1	4	3	4	3	4	2	1	3	2	3	4	3	3	4	2	2	4	4	3	1	3	2	4	2	1	2	3	2	4	4	1	4	1	2	2	3	3	4	2	1	4	3	2	3	3	2	4	1	3	1	3	2	4	3	2	3	4	4	2	3	4	3	4	3	3	3	2	3	2	3	4	4	4	2	2	1	2	2	2	1	2	4	4	2	2	2	3	3	3	4	4	2	4	4	4	2	3	2	2	2	2	4	3	2	2	2	1	3	1	4	3	4	2	3	3	4	3	3	2	3	3	3	2	2	3	4	2	3	4	4	3	2	3	2	1	2	1	3	3	1	2	2	2	3	2	3	2	3	2	3	1	2	4	3	3	1	4	4	3	3	4	2	2	1	4	4	1	2	2	2	4	3	2	4	2	4	2	4	4	3	3	4	4	2	3	3	2	4	2	3	4	4	3	4	4	3	3	3	4	2	3	3	4	4	2	3	2	2	2	2	2	4	1	3	3	2	3	1	3	3	1	3	2	4	2	3	4	1	2	4	4	3	4	2	3	2	4	3	4	1	4	4	3	1	1	4	4	3	4	1	1	3	3	4	2	3	3	3	3	2	3	2	4	4	4	4	4	4	4	3	3	3	4	4	3	4	2	3	2	2	1	3	4	2	4	3	4	2	4	4	4	2	4	2	2	4	2	2	2	2	1	4	4	4	2	3	4	1	4	1	3	2	4	3	3	4	1	3	2	3	2	2	2	1	4	3	4	3	2	2	3	3	4	2	4	3	4	3	3	2	2	2	4	4	1	1	4	3	4	4	3	4	3	4	3	4	2	3	4	2	3	2	3	4	4	3	2	3	2	4	3	2	3	4	4	2	4	4	3	4	2	1	2	2	3	3	4	3	3	1	4	3	3	3	4	
1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	2	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	2	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	0	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	
38	955	519	1773	1643	300	517	939	48	312	654	52	441	2063	1495	1844	1076	1786	1769	2075	1257	2062	1897	1637	2068	1644	1850	1402	1989	2057	232	1999	1489	1772	1981	660	582	1846	1079	1193	520	348	382	298	1361	588	1780	1910	800	33	941	193	238	658	1499	614	378	712	1919	89	20	1848	2015	97	1717	92	163	1425	1787	1699	236	196	1286	1085	1468	1983	105	1926	109	943	870	1922	1358	937	725	108	314	1785	169	1993	447	1355	1991	796	167	102	844	523	512	2066	1421	804	653	1080	1297	1645	940	1630	659	769	230	30	24	1997	1636	1503	242	2067	662	2055	234	304	1148	794	1494	2050	656	338	373	661	1778	142	735	1908	2069	1374	374	1496	171	1713	934	1562	590	2054	1039	1359	161	516	1293	453	98	1915	584	1638	2059	175	2064	1356	1782	1053	945	74	306	1707	1354	383	657	663	868	93	586	107	874	379	872	266	802	1856	1214	1007	1552	799	96	1427	1344	1916	1917	101	1580	1642	2065	1223	88	1363	522	1083	1987	935	1224	1641	936	798	1777	1362	1146	177	611	1924	518	26	443	246	521	1631	1431	221	525	1429	1077	235	1840	1711	386	1222	99	1568	1985	1783	938	95	247	1423	371	2048	1585	665	2027	115	165	1154	240	1701	761	1013	1566	370	1852	1770	1781	1923	510	1640	1574	1928	90	797	18	243	1635	1576	1500	942	1995	2053	924	1632	1248	1572	145	1806	1081	1920	723	1634	1490	1646	572	1703	1779	1921	1854	1150	1152	1570	103	729	890	2049	2047	1918	1501	104	515	1075	1298	445	1842	2098	801	1858	1220	1492	1705	2058	1774	707	36	1775	159	807	666	376	1776	795	241	239	381	946	524	1925	384	655	1913	2056	1221	680	100	231	944	244	1709	652	210	106	876	1009	91	237	449	32	992	805	316	1911	864	851	1633	1078	341	233	1261	1497	1463	514	1784	727	1564	806	385	1560	592	1771	951	22	377	1082	2060	380	1056	1502	814	664	160	2051	511	34	1493	749	213	1015	1291	1927	866	229	1215	173	1357	302	94	372	451	1360	1005	2052	1971	308	1084	455	803	245	1498	1912	2061	594	1914	1909	737	375	1639	731	1715	1491	1011	28	964	513	733	310	1979	793	
3	1	4	4	2	3	4	2	1	3	4	1	3	4	4	3	2	2	4	1	1	2	1	2	2	4	3	1	3	4	2	3	4	2	3	4	3	3	4	1	2	1	4	1	4	3	2	4	2	1	2	1	2	4	4	1	4	1	2	2	3	3	1	2	3	4	3	3	4	1	2	1	3	4	1	3	2	4	2	2	3	4	4	2	3	4	3	4	3	3	3	2	3	2	3	4	1	4	2	2	3	2	2	2	4	2	4	4	2	1	2	3	3	3	4	4	2	4	4	4	2	3	3	2	2	2	4	1	2	2	2	1	3	4	4	1	4	2	3	3	4	3	3	2	1	2	3	2	3	3	4	2	3	4	4	3	2	4	2	1	2	1	3	3	4	2	2	2	3	2	3	2	3	2	3	1	2	3	2	3	1	4	4	3	1	4	2	2	1	4	4	2	4	4	2	4	3	2	4	2	4	2	4	2	3	3	1	4	2	3	3	2	4	2	3	1	4	3	4	4	3	3	4	4	2	3	3	4	4	2	4	3	2	2	1	2	1	1	3	3	2	3	1	3	3	4	3	2	4	2	2	4	3	4	4	4	3	4	2	3	2	4	3	4	1	4	1	3	1	1	4	4	3	4	2	4	1	3	4	2	3	3	3	3	2	3	1	4	4	4	4	4	4	4	2	3	3	1	4	3	4	2	3	2	2	1	3	4	3	4	4	4	2	4	4	4	2	4	2	2	4	2	2	2	2	1	4	4	4	2	3	4	1	4	3	3	2	4	3	3	1	4	3	2	3	1	2	2	1	4	1	4	1	2	2	3	3	2	2	3	3	4	1	3	2	2	2	4	1	2	1	4	1	4	4	3	4	1	1	3	3	2	3	4	4	3	2	3	4	4	3	2	3	2	1	3	2	3	4	4	2	4	4	3	4	2	3	2	2	3	3	4	3	3	1	4	3	3	3	4	
1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	2	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	3	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	2	2	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	2	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	0	1	1	1	1	2	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	3	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	
1999	1506	519	1773	1643	300	517	939	1247	312	654	2068	441	2063	1495	1844	1076	1786	1003	63	38	2062	1697	1637	323	1644	1850	996	1989	2057	232	338	1427	1772	1981	660	582	1846	1079	1493	520	1303	382	432	1248	588	1780	1910	800	33	941	178	238	658	1499	1429	378	933	1919	89	20	1848	1790	97	1717	92	163	1768	1787	1767	236	1576	1216	1242	108	1983	105	1926	1255	943	870	1922	1562	937	725	1159	314	1785	169	1993	447	723	1991	796	167	102	1289	523	512	2066	1219	804	652	1080	875	1645	940	1064	659	1092	230	30	24	1997	1636	1503	242	2067	662	2055	234	304	1357	794	1494	2050	656	1930	373	661	1778	777	735	1479	1178	1319	374	1496	171	1713	934	1628	590	2054	902	1148	161	516	1928	453	98	1915	584	1638	2059	175	2064	1549	1782	1629	1388	849	306	1707	1908	383	657	663	868	93	586	273	874	379	872	596	802	1856	18	1007	788	799	96	256	1560	1916	1917	101	1602	1642	2065	1433	1699	276	522	1359	1987	935	805	1641	936	798	1777	1246	1972	177	1358	1924	518	26	443	246	521	1631	1146	2042	387	2048	1077	235	1840	1711	386	388	99	1568	1985	1783	938	95	247	1200	371	703	1083	107	665	335	165	1222	240	1701	1389	1013	1566	370	1852	1769	1781	1923	1486	1640	1574	767	90	797	88	243	1635	56	1431	942	1995	2053	1052	1632	1504	1572	651	1291	1081	1920	931	1634	1287	1646	493	1703	1779	1921	1854	1150	1152	1570	103	729	1679	2049	1123	1918	1501	104	515	1006	525	445	1842	1813	801	1858	1220	1630	1705	2058	1774	932	36	1775	159	612	318	376	1776	795	241	239	381	666	524	1925	384	655	1913	2056	1221	1176	100	231	884	244	1709	653	1354	106	1929	1009	91	237	449	32	1491	1870	316	1911	864	2069	1633	1078	1859	233	944	1497	1313	514	1784	727	1564	1022	385	1546	592	1771	601	22	377	1082	2060	380	1621	1502	1428	664	160	2051	511	34	1492	1505	1416	1435	154	1927	866	229	1075	173	1217	302	94	372	451	1218	1005	2052	710	308	1460	455	803	245	1498	1912	2061	594	1914	1909	457	375	1639	731	1715	793	1011	28	1727	513	733	310	1979	917	
3	2	4	4	2	3	4	2	2	3	4	2	3	4	4	3	2	2	3	1	3	2	1	2	1	4	3	1	3	4	2	1	3	2	3	4	3	3	4	4	2	1	4	1	4	3	2	4	2	1	2	1	2	4	4	3	4	2	2	2	3	3	1	2	3	4	3	2	4	1	2	3	4	4	4	3	2	4	1	2	3	4	3	2	3	1	3	4	3	3	3	3	3	2	3	4	3	4	2	2	2	2	4	2	1	2	4	1	2	1	2	3	3	3	4	4	2	4	4	4	2	3	4	2	2	2	4	4	2	2	2	1	3	1	3	3	4	2	3	3	4	4	3	2	1	3	3	2	4	3	4	2	3	4	4	3	2	1	2	2	2	1	3	3	4	2	2	2	3	2	3	1	3	2	3	3	2	3	3	3	1	4	4	1	3	4	2	2	1	4	4	3	3	1	2	4	3	2	4	2	4	2	4	1	1	3	2	4	2	3	3	2	4	2	3	1	2	2	4	4	3	3	4	4	2	3	3	4	4	2	4	1	2	1	4	2	2	1	3	4	2	3	4	3	3	4	3	4	4	2	1	4	3	1	4	4	4	4	2	1	3	4	3	4	1	4	2	3	2	3	4	4	1	4	3	4	1	3	4	2	3	3	3	3	2	3	1	4	1	4	4	4	4	1	4	3	3	1	4	3	4	4	3	2	2	4	3	4	3	1	3	4	2	4	4	4	2	4	2	2	4	2	2	2	2	1	4	4	1	2	3	2	1	4	2	3	2	4	3	3	4	1	3	2	3	4	2	2	1	4	4	4	3	2	2	3	3	1	2	1	3	4	1	3	2	2	2	4	1	2	3	4	1	4	4	3	2	4	1	3	1	2	3	4	4	3	2	3	4	4	3	4	3	2	1	3	3	3	4	4	2	4	4	3	4	2	3	2	2	3	3	4	3	3	1	4	3	3	3	1	
1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	0	1	0	1	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	3	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	0	0	1	4	1	0	2	0	1	1	1	1	1	1	1	1	1	0	0	1	5	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	1	1	4	5	1	1	1	1	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	
